producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
4998 records sent, 999.0 records/sec (0.98 MB/sec), 62.6 ms avg latency, 1059.0 ms max latency.
5000 records sent, 999.6 records/sec (0.98 MB/sec), 4.4 ms avg latency, 11.0 ms max latency.
5009 records sent, 1000.8 records/sec (0.98 MB/sec), 4.3 ms avg latency, 22.0 ms max latency.
5001 records sent, 1000.2 records/sec (0.98 MB/sec), 4.2 ms avg latency, 11.0 ms max latency.
5003 records sent, 999.8 records/sec (0.98 MB/sec), 4.1 ms avg latency, 10.0 ms max latency.
5004 records sent, 1000.2 records/sec (0.98 MB/sec), 4.1 ms avg latency, 20.0 ms max latency.
5005 records sent, 1000.2 records/sec (0.98 MB/sec), 4.2 ms avg latency, 25.0 ms max latency.
5005 records sent, 1000.2 records/sec (0.98 MB/sec), 4.1 ms avg latency, 9.0 ms max latency.
5004 records sent, 1000.2 records/sec (0.98 MB/sec), 4.1 ms avg latency, 18.0 ms max latency.
5006 records sent, 1000.2 records/sec (0.98 MB/sec), 4.1 ms avg latency, 13.0 ms max latency.
4996 records sent, 999.0 records/sec (0.98 MB/sec), 4.0 ms avg latency, 12.0 ms max latency.
5007 records sent, 1001.4 records/sec (0.98 MB/sec), 4.0 ms avg latency, 24.0 ms max latency.
5005 records sent, 1000.2 records/sec (0.98 MB/sec), 4.0 ms avg latency, 11.0 ms max latency.
5006 records sent, 1000.2 records/sec (0.98 MB/sec), 4.1 ms avg latency, 18.0 ms max latency.
5002 records sent, 1000.2 records/sec (0.98 MB/sec), 4.0 ms avg latency, 19.0 ms max latency.
5001 records sent, 1000.2 records/sec (0.98 MB/sec), 4.0 ms avg latency, 8.0 ms max latency.
5004 records sent, 1000.0 records/sec (0.98 MB/sec), 4.0 ms avg latency, 9.0 ms max latency.
5006 records sent, 1000.2 records/sec (0.98 MB/sec), 4.0 ms avg latency, 8.0 ms max latency.
5002 records sent, 1000.2 records/sec (0.98 MB/sec), 4.0 ms avg latency, 8.0 ms max latency.
100000 records sent, 999.630137 records/sec (0.98 MB/sec), 7.01 ms avg latency, 1059.00 ms max latency, 4 ms 50th, 7 ms 95th, 151 ms 99th, 314 ms 99.9th.
